8478	8480
8979	8371
7407	3932
1807	1785
7358	5330
1830	7821
8854	9216
742	3214
8545	3721
6500	6499
4420	2724
10013	10171
5172	4535
6837	5638
7273	226
4191	3851
3600	3697
2191	3816
6155	3856
3964	3447
4758	4782
1892	1124
477	1046
3352	3338
4226	7347
9858	7695
5648	7074
3668	3673
607	1142
3028	2733
9973	10699
5649	6310
2033	2332
1968	1972
4588	8836
410	414
9167	8853
8862	9797
10020	10505
6312	7047
7696	7637
7346	2366
6172	4053
5043	6805
5523	5558
2212	2316
10672	10513
4986	10695
1064	1062
8636	8617
7791	4638
2333	2789
2916	2886
4671	3867
3159	3118
10298	10475
593	529
7669	10349
9344	9327
1377	7358
9203	9122
4641	4916
1355	4364
2277	2217
3640	3645
5995	5992
6103	6099
10320	10363
1383	1937
5933	3773
6153	6156
10565	2936
7321	7469
6765	6587
9361	3833
8686	10036
9819	10349
4044	9652
2655	2650
5969	4147
8214	7579
4509	4546
7341	5249
4674	4675
6427	6713
2603	5090
9071	2366
8894	8882
4041	3715
3746	3751
7678	7628
6964	7255
1235	1142
8716	8876
9325	9270
9361	3414
3308	3346
5015	5016
1815	1787
7545	10529
8161	7884
9809	7630
1931	1915
9018	10698
5668	7079
7070	200
6828	6779
7321	7834
1719	1727
4841	4849
5369	2909
10698	7824
8223	106
7646	8951
10697	10718
7043	10730
9056	9721
5885	6032
3362	3328
8676	8658
5975	3888
3631	4101
3649	3661
5628	6615
5187	5197
4172	3967
4263	4254
3234	3696
3104	4420
4983	4928
750	3335
4426	3711
1277	1341
4156	3849
10030	6563
1861	1845
9462	9446
8530	7759
807	786
10283	2137
3201	4238
3229	3203
4282	4316
2623	2346
4466	4823
7470	5512
5940	4964
6018	2457
8806	8774
4194	6176
3537	3392
6018	3879
10423	10414
7604	2449
6980	2067
1318	1504
833	1044
737	3309
10600	10629
2212	1834
7388	8028
5449	5466
6812	1574
8193	9351
4558	3930
5722	7400
6567	2585
106	7404
899	895
8584	8585
10240	10120
1835	1137
4916	4609
10368	10340
3407	3043
5968	6019
2195	2749
5040	4744
7545	10542
2303	2306
1122	1291
10551	1696
222	208
7913	8194
8295	8299
6400	6374
10503	10488
2745	2852
5722	500
10705	10696
3571	3592
9546	9427
7884	6637
8011	7771
3601	8619
4859	5168
4234	755
2592	2826
4731	4924
4327	4342
8291	7864
5873	4961
7453	7732
9231	7863
9338	2982
4482	4393
6422	1555
3445	3981
2977	2586
4364	7841
3852	6014
553	433
8740	8791
2574	2572
4367	1691
7017	6404
3455	3304
3669	4355
9562	2995
2912	7427
4364	2154
3893	3957
1893	1838
4724	4648
1870	5057
9796	9252
8759	8755
8291	7556
5791	3888
475	480
7359	1740
3213	3617
3235	5604
3669	5228
8859	8786
2947	1931
9968	10342
5912	4619
3276	3292
2982	7732
6380	5881
2528	2724
1450	1044
9224	9320
2212	8021
3325	4238
2324	847
8350	7375
10739	10679
383	381
7446	7588
4115	4119
10	32
9361	7847
7878	8213
2967	6861
3717	4042
3202	3439
9224	9632
1567	6027
2229	2225
5534	5352
3624	4481
3470	3510
3235	7807
2601	2288
10162	9314
9937	8754
3268	3286
6437	6438
7546	2435
7611	10227
4340	2869
6488	6497
4124	3797
7131	6530
4334	8896
7797	7750
2449	10433
4057	7320
2761	3057
7032	7015
4442	7289
1215	1063
3052	3068
4363	3329
7446	10715
4156	4217
4356	3605
3234	3220
4942	4944
2339	2850
7521	7325
2589	9271
10203	10201
8716	8870
7055	5078
667	663
4923	5644
7680	7427
5522	8634
9001	9016
3599	3330
4155	4204
8918	8923
10385	10395
328	165
3738	4994
4374	4410
6338	6343
7513	7451
7405	5638
10327	10370
1750	1721
4875	4972
9843	4055
10384	10422
7334	4446
8031	6549
3205	3338
3730	4540
7841	1834
6159	6160
4832	6781
5612	5535
7145	7152
7004	6386
6338	6339
3716	6805
3075	3081
29	19
7772	7369
9620	9245
3731	3754
10086	10318
5001	4885
4928	10017
5407	5676
9491	9414
8246	5322
8884	10639
8418	8714
10718	2658
1832	625
6153	4197
1919	3194
3509	3706
8085	7400
8016	2435
3504	3525
9310	7165
8962	8948
8159	3359
2405	9603
8779	8853
2982	9674
716	721
3622	4542
7620	7748
3331	3408
8766	8722
3305	822
4083	6688
1457	1296
7345	7419
6018	4203
4487	4849
7365	7193
7007	7018
9904	1834
10529	9607
8435	8444
2992	3154
493	569
8820	8822
3885	8817
779	1423
2083	7234
4467	6863
9334	9270
1020	1154
5474	7410
3082	4697
90	678
1006	1533
4233	3799
3699	3602
3206	3330
10309	10244
3964	9351
7805	7732
1949	1873
9190	9052
3621	3338
8499	2449
7846	8648
4349	5156
3032	2732
6861	4137
7549	9750
5460	10318
8085	5702
10243	10298
5066	7055
1873	1847
9833	7207
3445	3358
8531	8553
4641	5015
754	867
4629	4598
5513	5425
9207	9205
6292	2585
3608	4405
6390	6375
10645	3428
5937	4986
7336	9941
1771	1748
9814	3790
8566	8558
3235	3237
9052	8764
403	472
2018	2012
751	3228
7318	64
9960	3237
6312	6424
4594	4476
7358	1526
7732	7400
10077	10073
4345	7362
10274	10281
2343	2481
2713	6778
8246	8225
2332	7251
5075	724
4078	3716
3330	746
8666	8725
8291	1238
4638	3558
5973	3866
9291	9293
5764	7777
1304	1456
7776	7321
8884	3318
1893	1860
8096	7767
2737	7348
3351	741
8828	8688
4044	10162
3353	3216
1556	7047
6812	6886
3781	7669
2746	2752
8772	5692
6422	6402
7295	7936
1612	969
1138	1205
10354	10351
7947	8382
3075	3073
9307	5560
2826	9259
4320	5638
7754	9930
7807	7513
2449	2090
8442	8457
8550	8619
3154	3240
8857	9099
7747	7836
8238	5106
10457	10120
9250	9634
4195	6166
4507	4423
5011	4764
6491	6497
7423	4957
8478	8492
9255	9633
8383	7640
6535	5858
6422	6395
6549	7389
4083	5729
7134	7193
1498	613
2998	8528
8512	8926
2811	5692
8161	7714
3470	3809
8843	2449
7384	1454
2388	2391
2586	2503
7719	9122
4912	4759
4874	4641
9258	2607
5104	3191
134	1397
9172	9214
7054	4935
8251	454
6543	6431
7554	7771
6162	3861
1898	1845
9307	9248
3878	4195
4983	3716
3149	3145
8550	8686
1663	6414
8662	8654
8528	8141
4201	3856
10524	10694
9899	7806
3031	3027
2174	2166
2774	2740
878	901
10529	7807
8530	7549
6299	10696
7577	8952
7732	9843
3707	4364
3698	3291
4261	4260
8864	8707
7505	8092
7543	9916
2987	2986
1612	994
3182	3175
7197	3644
6366	4417
10716	10514
10017	596
3573	4447
10526	10018
2162	2155
4273	4410
7545	3235
8291	7714
6854	4980
3418	9972
4082	3891
7355	1289
3506	3785
3885	4125
3868	3888
7270	2909
9917	5566
3237	7969
1105	1145
4406	4483
3025	2618
7010	6372
4084	3400
6782	1180
3794	3786
7345	7824
1486	1079
4514	5648
9173	4050
7453	7456
8825	8817
8043	8398
9122	9892
9972	7396
7737	9030
3403	3577
1049	1106
4186	4043
5613	10569
5367	6816
2982	5057
6573	1874
4465	4410
6728	6216
5069	5073
10122	10210
6854	81
4219	3263
5762	8171
5450	5480
2805	2598
8782	8759
7436	9086
6845	7863
4982	5015
9029	7635
4593	7398
10026	10234
3622	4955
7460	4454
10679	10527
2822	2493
2444	8291
4935	3595
8171	7862
9618	9410
8536	8388
5933	3721
7990	9258
387	384
4080	3452
6396	7035
6857	9752
9158	10615
3880	6150
2264	2473
4771	4866
9107	5604
664	1558
4376	4481
10568	7300
8643	7696
752	3981
8694	8650
6621	6595
8499	8831
3915	3892
3469	3511
5273	7436
2383	2320
4190	4199
8883	8895
10568	10576
3342	753
3682	3681
5067	5936
2212	3864
2522	2776
10608	8901
5468	5424
2887	2890
9016	7321
5914	4525
3599	3338
10460	10643
3865	5975
615	1412
9872	5058
7449	7480
4128	3885
9115	3964
1065	1023
7224	7254
10389	10404
1917	1398
4771	4755
10315	1652
3358	3239
3727	3744
8006	2920
5279	5163
665	669
4543	4393
7233	7269
3601	10401
10529	10704
4487	3594
7093	8687
8167	9904
4920	4177
7347	4364
3798	3501
3092	3102
3352	3335
3748	3761
7079	4960
7505	7808
2589	2718
7316	9453
1870	4050
7750	7749
4515	6321
1611	1612
4937	4886
9158	6861
10244	10310
7148	7155
2265	5106
9158	8265
1412	1408
1145	555
813	817
9265	9330
134	127
4623	4702
8894	7038
5712	8181
3358	3220
3257	3269
1553	6398
9887	9764
757	3588
7359	7640
3485	3580
1233	1234
7556	5764
5752	5273
1725	8021
4813	5241
4508	4938
2626	2485
3960	3961
4584	4547
3528	3544
7042	6386
6927	6939
8132	8612
7337	9335
4078	3714
3597	9814
4669	4355
6988	6990
2394	2391
481	856
2477	2725
2276	2273
10608	8710
1732	1735
5520	5502
1849	1902
4314	4405
6421	7035
7695	2090
1181	1116
6377	7015
3207	3637
9515	9524
1074	1053
2386	2390
2933	2938
2261	2248
5418	5875
2442	2430
3865	4062
714	723
4120	3834
8085	1315
7648	7258
4534	4375
929	1141
8540	8886
4499	3745
3382	3389
1415	4055
10560	5936
10709	372
8239	2770
3810	3223
10182	10177
8550	10541
5412	10529
5579	5575
9312	9315
4421	4530
1149	10638
3210	745
3666	3655
2212	9940
3031	2733
7291	5611
10509	7052
3214	3621
7436	7266
7586	7532
8797	8851
10718	1562
7513	9111
1414	1500
5940	10723
6365	6609
7012	7002
7883	10506
9066	5762
1800	7257
6536	2909
9107	10560
4289	4283
3883	3921
511	7750
9899	7858
3607	3601
9814	7260
8543	8884
8582	8948
5030	2239
5412	4454
2809	2820
1862	1875
1663	7032
4586	2109
2151	7931
2760	3317
3357	753
5938	5392
8813	894
435	576
3237	7396
7470	7478
4062	6176
5066	10723
7043	6294
2854	7714
8829	8821
8265	5764
7469	5526
152	158
2827	5729
6492	6499
4862	4712
1007	1008
1217	1171
5412	7604
5931	4177
7470	7449
5750	3237
4044	9177
1271	322
1112	1116
1173	1266
4493	1938
6014	4067
2511	2508
1124	1045
1854	1875
9527	7068
7472	9930
6563	4131
3789	8956
8666	8593
4200	3854
6413	6313
838	2472
2797	1620
5874	3773
7958	7388
9110	9669
3229	747
973	1189
7016	6372
7679	8713
7697	2133
6543	4860
1965	4567
3869	6150
9892	2366
4034	4013
4472	4535
8732	7581
9597	9162
6153	4201
4057	5273
6800	4915
1263	1023
6075	6067
4088	4054
9122	4957
9972	7267
6700	5153
7101	7097
9453	7549
3748	3768
1679	1689
9489	9486
7212	7265
8786	8722
8887	10162
5873	3799
7648	7193
6882	6821
3327	3337
4953	4233
8504	8896
9611	9440
7448	7479
4376	4410
4356	4599
106	10296
10394	10444
7815	7414
8600	8867
7473	8612
2374	2369
10675	178
7046	7127
10715	3235
310	2449
4409	10560
4454	9510
2474	7549
2952	2964
1864	1840
1445	7375
7008	7129
5512	7466
3701	3463
7470	5696
8916	8928
9503	9224
9607	7513
6419	7050
4350	4284
8819	8805
6563	5643
3395	3911
2222	2305
4733	3799
4340	7360
2402	9620
589	528
3925	3884
10717	10708
3237	8996
2920	6854
3875	4169
4341	4332
4986	7071
3304	3571
9309	9311
3874	6150
559	10666
3276	4166
4837	5909
1802	1805
3575	3573
8101	4364
10659	2449
7679	7549
1504	1457
10462	10120
5273	8224
7419	7348
5613	6772
8518	407
7436	7721
2018	2007
5470	5548
3824	3968
1365	1310
3819	3671
9178	9177
4674	4708
6688	7344
9122	5752
648	647
4935	5646
7321	176
9441	9465
750	3579
8178	7553
5112	5127
5320	8159
7774	9111
10639	1355
7679	8028
4989	4066
2927	2755
10467	6861
9815	9107
8462	8471
3576	1212
6826	8900
1175	1025
8837	8783
7406	8384
9645	3237
280	519
3277	3265
6073	6074
4671	4197
7505	6710
9393	9429
5147	4725
8680	8712
4912	4780
10111	828
6601	6785
4476	7458
8416	8388
3235	2936
4571	3873
9203	4638
6395	7014
1162	7397
561	563
615	1516
2212	7895
5940	3721
821	812
1435	1331
5718	5689
4131	6807
10654	10594
1391	7348
3824	5676
8612	7800
4471	3819
975	1139
9412	9549
1443	1420
1329	10704
9815	8921
8255	8270
7648	7680
10639	892
840	5537
4404	2448
1948	5504
9105	9612
1067	1113
1512	1819
841	1022
5627	7251
8276	8290
7598	9857
7471	5638
6572	6595
7823	2914
2415	2445
4340	9917
6906	6220
7487	5058
7345	9941
4900	4730
3622	9754
1604	10038
3445	3212
7085	7142
8279	4055
910	838
3915	3901
5624	6615
9484	9430
6857	6925
7776	7797
4981	3811
2015	2012
8096	8291
10254	10463
3603	3608
4922	5013
3767	3728
2805	2597
4862	4892
4131	5043
6965	6971
1705	531
9766	3237
929	836
6068	6067
7513	7836
8460	8479
8291	9229
959	967
3811	10695
5912	4826
8794	8688
929	1104
7680	7391
4159	4206
4201	4154
218	2449
5997	5996
9511	9100
757	4238
1313	7469
8626	8819
8676	8661
6933	6510
10714	10691
10197	5070
10162	4428
6118	6854
5872	3814
3529	3544
5522	10660
2475	2611
3116	4474
8819	8770
2921	2852
1830	5638
1473	1981
10672	9577
6162	6019
1261	1109
2418	2771
256	6574
327	307
2246	2245
1039	7165
1867	1895
4294	4279
1863	1854
2995	5322
1451	683
3925	3901
7379	8581
4406	4837
2329	7781
311	309
4324	4296
3355	3617
4822	4827
9306	9326
8972	8976
4624	4646
6412	7002
2196	2293
4629	4643
503	599
643	637
6291	6525
7721	7211
7058	5944
7452	5729
1470	2092
2854	7600
6416	6312
10506	9647
5917	4423
3857	4053
7292	7936
10716	1826
7737	2133
1175	1114
5649	4953
6277	5404
4446	7824
9509	1562
4692	4723
8231	8168
7455	8756
7810	8147
7693	7435
2803	2757
8509	5417
8780	8837
2442	2429
4638	7718
6180	6847
5974	3876
4514	4227
10283	6517
3437	3130
9320	9242
4416	2841
1498	1412
7394	10560
1663	1554
8629	4340
7054	4964
6986	2067
1992	1398
9752	9729
3588	3325
6005	4147
3305	840
8043	7361
5288	5594
8874	8865
3613	8828
6358	5981
4683	4711
4172	4042
7359	8983
7467	2936
6234	2363
816	5953
1610	414
1919	2098
9261	5625
7530	10318
3418	10690
9612	9797
4529	2923
3778	8309
6366	4424
4839	4406
6621	6680
4964	5643
8223	7251
2265	64
2433	2432
4890	4677
4483	4626
7017	6396
4547	4466
4364	5627
9344	5747
6469	6785
2358	2355
8175	7600
7262	7422
1532	1529
1871	630
2776	2493
9056	9048
3609	6826
9356	9374
4653	4820
5450	5459
716	712
8883	8506
3618	4849
7012	10644
8270	3601
5460	7644
5647	10509
9022	10615
970	1189
3814	4986
7178	8642
5104	8320
9567	9536
7744	4083
8223	1372
1870	7344
7969	7505
577	442
3507	3468
8836	10241
7693	7331
687	484
4383	4386
7635	8106
5311	5310
5354	5443
7039	1555
751	3338
4293	4308
10568	310
1270	2049
2694	1410
7006	6368
7058	4986
3684	3484
2511	2486
9895	6813
3772	3771
9329	9258
10061	10066
10704	1425
7135	8171
9613	9843
5651	456
7703	2900
9361	4638
1578	1597
451	504
10567	10280
10501	10483
4057	9158
8998	9077
1365	1324
7604	8224
1228	1068
7788	8159
7580	1358
9448	9539
9906	4317
7870	2132
8813	9397
9307	5638
4793	4829
7816	7750
1861	2068
4200	4147
4259	2854
1378	1923
5461	7721
2967	7754
10560	1372
9029	7646
7790	7785
5680	5744
3048	4081
89	88
4900	4925
9622	7358
9630	8398
8705	8864
2747	2755
3360	3216
7732	9658
7294	7362
8881	4172
19	13
2493	2819
7376	5629
2782	3237
8505	8924
10006	8126
3579	3981
5106	7337
1865	5906
3579	3408
2770	3476
3517	3587
2094	7927
2656	2660
4854	4470
8921	6862
8612	7776
207	10638
1445	9833
4367	8171
625	1498
4334	8938
3721	7307
3725	3571
1475	9177
5613	7866
10470	10115
4416	4513
3964	7863
3854	3861
7329	6688
1848	1861
6811	6807
8142	8236
7423	7350
10173	10453
7383	7379
1750	1731
1540	8260
2796	3179
8524	9957
10066	10092
1762	1883
6500	6493
1411	1471
3816	7647
2743	2503
4653	4619
7008	7035
2089	7385
4069	4124
525	518
8085	9658
8493	8482
5688	1313
4088	6161
4544	2625
5562	5334
2982	8747
8660	8423
5872	4923
4956	4906
2593	2516
9053	9167
4057	230
8874	8692
9158	1289
581	590
8921	1355
5851	3663
8564	8902
1556	6423
5837	5840
7079	2819
9478	10019
10743	10527
10704	5613
8294	2066
9622	10473
3210	3319
5944	6805
6992	2058
3416	3399
1785	1812
4879	4898
4233	5067
5905	4816
7780	7765
544	919
9796	7361
485	565
2212	10560
2600	2560
9110	7759
1856	1407
5911	4525
6563	4132
4488	4371
8175	8085
7776	7853
1848	1854
5920	5367
3782	3505
6319	5939
4334	8506
7682	7367
4129	3724
8568	5596
6415	6369
3176	1923
10111	823
4930	4177
8587	8503
5702	5729
6833	2179
4620	4646
10424	10432
6957	9158
8642	7094
1461	1296
9113	5625
7892	5412
4886	4901
4613	4665
9570	1720
5724	2967
2374	2389
3350	3220
3452	3328
3342	3361
3375	3370
6422	6369
4334	5857
782	1136
8410	2129
3107	3159
7098	7099
4961	4928
2724	6778
9203	8756
6863	8892
5648	5873
10659	7334
4981	3622
5774	5769
4594	4481
8029	8032
5418	10704
3411	8516
9252	1289
3471	3800
4193	4155
1635	3214
6679	6657
3237	5692
4641	4605
2982	3595
1227	1179
5058	4343
3793	3824
6257	6387
2919	3322
8853	8858
3357	3216
4529	2704
188	8751
232	276
4144	3713
8803	8804
542	541
9880	6837
3191	3140
7321	7767
733	3204
588	434
6159	5977
861	1009
4193	5971
10192	10191
6411	7044
2913	3167
6600	6630
8663	8002
9234	9258
3578	3204
8983	2366
3210	3352
954	936
6049	5992
2948	2953
9049	9190
10733	1166
8445	8477
7513	7793
10037	9304
3408	3233
3212	3358
2709	9643
2709	2737
6851	6288
8763	9211
7055	3715
3352	3325
3216	3615
2473	2601
484	576
9261	9317
995	994
777	911
2179	5158
7553	7297
6370	7127
3308	3351
1313	5273
3283	3292
9051	8853
8507	10639
2027	2040
10272	10285
7446	9107
1450	1087
8509	5857
10393	10376
3669	7358
3087	3072
7372	7632
8185	8174
3029	3043
1629	8689
6272	6587
9	45
8787	8833
3863	3869
8594	8423
4088	6158
8006	10027
7159	9308
793	432
7632	7422
1147	855
9047	8858
1921	3194
8869	8691
3787	2090
1876	1853
1050	7568
9458	9533
5412	5760
4985	4520
9700	9714
10016	9978
10342	10691
4439	10710
1041	1034
9629	9250
7611	10318
3400	3390
648	608
6826	407
4353	3489
1047	1211
7878	8921
4720	4713
8504	6137
8518	6573
8824	2212
5331	6884
9034	9314
8496	8909
6527	6802
7646	8643
5412	1834
6970	6881
2438	2441
5826	5830
631	366
5613	5418
2974	2714
9309	9308
6270	5393
7810	5625
8828	8830
1126	1045
6473	7048
8290	8284
6622	6318
2713	4423
3231	3637
7627	7193
2909	5443
3864	7394
1778	5360
1736	7558
3530	3542
8418	5531
7611	9607
4920	6310
4953	3799
4157	9177
2183	7636
3793	3715
9284	9288
6522	6222
4792	4300
2130	9203
10694	10653
7380	7331
10715	7405
670	642
2963	2469
8507	8899
3957	4555
1215	1107
9901	9544
4210	4204
2214	2263
7562	7657
1930	1914
6578	6715
7958	8350
6471	6092
2381	2391
6918	6898
6321	4423
8398	3928
2537	2535
9156	9387
3992	3831
2183	7737
3398	3036
571	591
7645	7931
3907	3902
6917	6927
3442	2281
8214	7824
8539	2212
9029	7845
2549	2627
5692	8147
6968	7218
8756	7257
4529	5093
8533	8529
9127	9075
2852	3240
9122	5522
1956	7243
8480	8490
4251	4252
7469	7754
5332	8687
1561	5380
5412	500
5436	5440
3188	3189
7487	4137
2347	2476
8703	8716
9712	9783
4134	9880
624	1505
7316	5104
9493	9402
3928	4638
6921	6357
4402	3734
8576	8744
7074	10696
5965	6157
3861	4054
2132	2129
7600	10579
5648	10318
1539	3312
5520	5500
5346	5370
6153	4215
9644	9635
7999	2921
2449	3217
2709	7419
7546	7347
6015	3888
7019	6376
10411	10415
8931	8937
9200	9298
7718	9397
7402	7553
2694	1915
4426	4357
7456	4593
1597	1581
7415	10531
3952	3924
4954	5646
4402	4064
2904	2852
9819	1660
5908	4405
9607	7714
10715	10704
3065	3412
